ID,TARGET
70067,0.00674219802022
70070,0.0341287218034
70076,0.112362109125
70077,0.00231932941824
70079,0.00112522253767
70080,0.022252349183
70084,0.088591620326
70086,0.00365233724006
70088,0.0150341046974
70090,0.006785643287
70091,0.00278910505585
70092,0.0657616704702
70093,0.106168426573
70096,0.00567727861926
70097,0.00191346614156
70099,0.0016598427901
70101,0.0709039494395
70105,0.0198304392397
70106,0.00559160299599
70107,0.0163795761764
70108,0.016609814018
70109,0.00614491757005
70111,0.0105699496344
70113,0.112165302038
70114,0.0597296357155
70118,0.026483528316
70119,0.00294766295701
70121,0.0136662293226
70124,0.0176861844957
70125,0.00652438122779
70126,0.0230017453432
70131,0.139106750488
70132,0.0102093191817
70133,0.00917858164757
70137,0.0102530093864
70138,0.0382797159255
70145,0.00211630761623
70147,0.0100479610264
70148,0.248102784157
70149,0.00278775417246
70151,0.0340854860842
70152,0.0130215063691
70153,0.0171026792377
70163,0.00221674935892
70166,0.0109216421843
70167,0.0750780850649
70169,0.0197182111442
70170,0.025452753529
70171,0.00776556460187
70173,0.192751631141
70174,0.248178645968
70175,0.00264997268096
70176,0.0355067625642
70177,0.0183091722429
70179,0.00211624591611
70181,0.00597577355802
70182,0.141723304987
70183,0.00457940809429
70184,0.010735116899
70186,0.00910517107695
70187,0.00327871972695
70188,0.0475333742797
70190,0.0434992536902
70191,0.00465370947495
70192,0.00655182264745
70195,0.240657106042
70197,0.0266615431756
70198,0.0276346206665
70200,0.0168990455568
70203,0.00643375469372
70204,0.00801691412926
70206,0.0324315056205
70210,0.0176764950156
70211,0.0126989996061
70212,0.00179191026837
70214,0.126786351204
70215,0.0245018582791
70217,0.00664649065584
70222,0.185208633542
70223,0.00301086856052
70228,0.00118503149133
70230,0.283188283443
70231,0.00260122376494
70232,0.0122913299128
70234,0.0303891450167
70235,0.0329264365137
70236,0.021271660924
70237,0.0424688570201
70238,0.0280051529408
70239,0.0131950145587
70240,0.118330165744
70242,0.17758615315
70250,0.0107501717284
70251,0.199252814054
70257,0.00967631023377
70258,0.00267858966254
70260,0.00223723659292
70262,0.0125276362523
70263,0.03804577142
70268,0.046937469393
70273,0.0238357894123
70274,0.00247106770985
70275,0.0220973324031
70276,0.0427221693099
70277,0.00659394031391
70279,0.00149403826799
70282,0.223901033401
70283,0.00269229779951
70284,0.0553197711706
70286,0.0020806081593
70287,0.0127417268232
70288,0.0214867219329
70289,0.0228601526469
70290,0.00238103722222
70292,0.00564729375765
70297,0.0178131386638
70299,0.00534332403913
70301,0.00591762876138
70306,0.0105495331809
70307,0.0779179409146
70314,0.00310604227707
70317,0.00122387416195
70319,0.103491917253
70321,0.233706891537
70322,0.018568424508
70326,0.0033262828365
70327,0.017671873793
70328,0.00550609780475
70329,0.0544643774629
70330,0.00786118675023
70334,0.0169151108712
70337,0.0165652744472
70345,0.0070427893661
70349,0.0743802115321
70351,0.0432670377195
70353,0.00188325671479
70356,0.00136823498178
70357,0.0304809808731
70358,0.00939220841974
70360,0.00679815886542
70364,0.00614653062075
70365,0.00334307039157
70366,0.234769359231
70369,0.00575186312199
70370,0.0292412210256
70371,0.0118315368891
70373,0.00157721422147
70376,0.00298468722031
70382,0.00120396236889
70384,0.0138197857887
70386,0.00278876419179
70387,0.0134975835681
70388,0.00139924115501
70390,0.00626562256366
70391,0.00757865374908
70393,0.0423799492419
70394,0.00369926379062
70395,0.0241933595389
70398,0.00153493403923
70399,0.00966107379645
70403,0.0820527225733
70404,0.0826553031802
70405,0.0384081639349
70407,0.0943890064955
70408,0.0126932375133
70409,0.0309154316783
70410,0.00298902532086
70413,0.037706580013
70415,0.00435933843255
70417,0.039846546948
70418,0.0158789549023
70419,0.00160282966681
70420,0.00240204413421
70422,0.124033018947
70424,0.00750531535596
70426,0.00609249295667
70429,0.00298482482322
70430,0.00152373337187
70432,0.0478890836239
70434,0.0259189270437
70435,0.00806247163564
70439,0.0618371628225
70444,0.0123773002997
70446,0.00771240796894
70447,0.0347688309848
70450,0.00882946420461
70452,0.216436222196
70453,0.00209385645576
70454,0.00456827506423
70459,0.204818502069
70460,0.0136845782399
70461,0.0065125268884
70465,0.00561959668994
70467,0.00269845430739
70468,0.0159875731915
70470,0.120614260435
70471,0.012710201554
70472,0.02024240233
70476,0.0142326513305
70477,0.00459819845855
70485,0.0063582030125
70487,0.00250421231613
70488,0.0298518370837
70489,0.157583162189
70490,0.025167286396
70491,0.107672415674
70495,0.0222322363406
70496,0.00895599648356
70497,0.00220861984417
70502,0.0542669072747
70503,0.10466889292
70505,0.0510628186166
70506,0.00305627193302
70508,0.0894079655409
70509,0.0120892981067
70511,0.0723827555776
70512,0.187448590994
70513,0.0158569123596
70515,0.0280074756593
70516,0.14763687551
70520,0.00958508159965
70521,0.207555130124
70522,0.00548119470477
70530,0.134800285101
70531,0.0340845510364
70532,0.0348518677056
70536,0.00249074003659
70539,0.00252093258314
70541,0.00375580997206
70542,0.0235140454024
70545,0.0100479610264
70546,0.0890717059374
70552,0.00498338323087
70556,0.0214685536921
70557,0.00350314215757
70558,0.00307891122065
70559,0.0187248438597
70560,0.00293329032138
70561,0.00682646594942
70562,0.00255842250772
70563,0.0183182805777
70566,0.00713040260598
70572,0.00893425568938
70573,0.00504463165998
70575,0.0193209107965
70576,0.00561480270699
70577,0.0202273204923
70582,0.0112535664812
70583,0.0179453492165
70586,0.0976007953286
70589,0.00262156059034
70590,0.10466889292
70591,0.00248267594725
70592,0.0271732453257
70593,0.0764512866735
70596,0.0196853019297
70599,0.00691854255274
70602,0.0421731583774
70603,0.0155879929662
70606,0.00331466668285
70607,0.100281812251
70609,0.0126391937956
70610,0.0107062812895
70611,0.0037914973218
70613,0.0480096414685
70614,0.0564032681286
70615,0.0573150701821
70616,0.155370026827
70619,0.0674004107714
70621,0.0171800330281
70622,0.00265390123241
70625,0.0763010829687
70626,0.226990714669
70628,0.0468712411821
70629,0.182778865099
70632,0.00548618799075
70634,0.00235328334384
70637,0.0146819576621
70638,0.00175030506216
70639,0.0288196410984
70643,0.00360491825268
70647,0.0201763063669
70648,0.0389855802059
70651,0.0018525646301
70653,0.00786118675023
70654,0.00289119733498
70655,0.00302850152366
70657,0.00251745549031
70658,0.0346403904259
70660,0.0201078020036
70665,0.00273737404495
70667,0.00148717605043
70670,0.0150563986972
70674,0.0216137953103
70675,0.00445829890668
70676,0.281701475382
70678,0.0075671072118
70679,0.0151786608621
70682,0.0832264795899
70686,0.0157022569329
70687,0.0124201532453
70688,0.0636406615376
70690,0.189488857985
70692,0.00303915841505
70693,0.010558555834
70695,0.0180716924369
70700,0.0108978087083
70704,0.00354805053212
70707,0.0109851602465
70708,0.0387637987733
70711,0.00313918711618
70713,0.0183182805777
70715,0.00840913131833
70717,0.00137562176678
70719,0.0137217193842
70721,0.0185744725168
70723,0.0200161021203
70725,0.0204435456544
70729,0.0302201882005
70730,0.0486775562167
70732,0.186124354601
70733,0.0324298888445
70734,0.00584263540804
70735,0.0139912543818
70739,0.159164369106
70740,0.00151238241233
70741,0.0024581849575
70743,0.0740693733096
70745,0.0458345226943
70749,0.00977860670537
70753,0.00199701194651
70755,0.0277128443122
70757,0.00311779486947
70759,0.00276611815207
70760,0.0196853019297
70762,0.0158185325563
70763,0.012932988815
70765,0.00189186027274
70766,0.143901452422
70767,0.0138947721571
70769,0.0034809934441
70770,0.0593914091587
70771,0.0646146684885
70772,0.01366374176
70773,0.00130550656468
70774,0.00457838224247
70775,0.00112418748904
70776,0.00683666393161
70782,0.0156398750842
70783,0.0380479097366
70784,0.00204924028367
70787,0.0101104062051
70788,0.00816131476313
70791,0.0080357035622
70792,0.250858575106
70795,0.0213524363935
70796,0.0308849737048
70797,0.0533322766423
70798,0.0138388779014
70799,0.00597280357033
70800,0.160670801997
70801,0.0162219312042
70806,0.0020162332803
70807,0.00476983422413
70808,0.0396734774113
70810,0.0137521279976
70812,0.00584773998708
70814,0.0234376564622
70816,0.186124354601
70817,0.0606127604842
70819,0.00286019407213
70820,0.00318234134465
70821,0.0450663864613
70822,0.103828795254
70823,0.0125305093825
70825,0.00932480581105
70829,0.0513709001243
70830,0.00411546416581
70832,0.0627509728074
70833,0.00357616110705
70836,0.286385804415
70837,0.0286996997893
70838,0.0744621157646
70839,0.0249190069735
70841,0.0339982509613
70842,0.00933454651386
70843,0.0137217193842
70850,0.0720328465104
70852,0.0397678203881
70854,0.00131348799914
70855,0.183354631066
70856,0.0134598836303
70857,0.0202375594527
70858,0.0358133725822
70859,0.0129145933315
70860,0.00578312715515
70862,0.00883688218892
70863,0.00853189453483
70864,0.0618744902313
70865,0.151905447245
70869,0.0148409809917
70870,0.00963084120303
70871,0.0109216263518
70873,0.00260798842646
70875,0.0368223227561
70876,0.0207259431481
70877,0.026041533798
70878,0.039968598634
70879,0.00677048508078
70880,0.00256161019206
70883,0.0242962837219
70884,0.00179454439785
70885,0.0071639046073
70887,0.152491077781
70889,0.00610121060163
70891,0.0359555706382
70892,0.00174835731741
70895,0.131164431572
70897,0.0326077230275
70902,0.0122328316793
70904,0.0520392023027
70906,0.0030293611344
70909,0.00175071507692
70910,0.0182219091803
70912,0.0901191085577
70915,0.0206897482276
70916,0.0994077175856
70918,0.0235116742551
70920,0.00431377440691
70923,0.0146819576621
70924,0.0106312539428
70925,0.0211976598948
70926,0.0505450069904
70927,0.00165653286967
70930,0.0276321861893
70934,0.035436693579
70938,0.0752122476697
70940,0.0177180413157
70942,0.221456840634
70944,0.00296627753414
70945,0.0242615938187
70948,0.00290350290015
70949,0.0151786608621
70950,0.0408158376813
70954,0.00398825295269
70955,0.00178966089152
70957,0.00195642653853
70960,0.0271671321243
70962,0.142182394862
70963,0.00290501769632
70964,0.160670801997
70965,0.104067899287
70967,0.0141701623797
70968,0.00615294557065
70971,0.0214667953551
70972,0.199641391635
70975,0.00268172286451
70976,0.0453116483986
70977,0.00244730082341
70978,0.0690209195018
70980,0.186124354601
70981,0.209409207106
70983,0.0287597943097
70984,0.00353772984818
70985,0.169912353158
70988,0.00304164434783
70992,0.0080992328003
70993,0.0196853019297
70995,0.0282214321196
70997,0.00160908675753
70999,0.185775175691
71003,0.00281929038465
71004,0.0895568281412
71005,0.0145820435137
71006,0.00146776961628
71009,0.0798241719604
71010,0.00293996394612
71012,0.064880207181
71013,0.0808523520827
71016,0.00787484738976
71018,0.0315732769668
71020,0.0378136448562
71025,0.0448139458895
71027,0.0563972368836
71028,0.0175603162497
71029,0.010934676975
71030,0.0864950865507
71035,0.0397713892162
71039,0.0398978218436
71043,0.00805370137095
71044,0.0358251705766
71046,0.0120666082948
71048,0.0502530485392
71049,0.205810800195
71050,0.0232645981014
71052,0.00398162892088
71057,0.0372011624277
71058,0.00230381498113
71060,0.0247933231294
71062,0.00253672641702
71064,0.0116739524528
71065,0.0853212475777
71068,0.0113447634503
71070,0.333128988743
71071,0.216758772731
71073,0.0150563986972
71075,0.0370045900345
71076,0.021223526448
71077,0.0430922731757
71078,0.00209927931428
71079,0.00817146059126
71080,0.0137217193842
71081,0.0152484569699
71083,0.0013658037642
71084,0.00191214075312
71085,0.0656781122088
71086,0.00374670536257
71090,0.00148555252235
71091,0.116853132844
71095,0.0935876592994
71097,0.00869354791939
71098,0.224786221981
71103,0.00894002430141
71104,0.0030293611344
71106,0.21107506752
71107,0.00877762772143
71108,0.00401166873053
71109,0.00237146182917
71112,0.0049637472257
71113,0.0169151108712
71114,0.00134788069408
71116,0.0193536058068
71117,0.0735581740737
71118,0.0334385819733
71119,0.00395834073424
71120,0.0265790950507
71121,0.00279822596349
71124,0.0230983495712
71125,0.0959575474262
71126,0.0306553486735
71127,0.0197583734989
71129,0.189323887229
71131,0.0326495096087
71132,0.00340178469196
71134,0.00146118365228
71135,0.00134773622267
71136,0.223994210362
71137,0.0336731597781
71138,0.0233795717359
71139,0.0347076877952
71140,0.00735399173573
71141,0.0214723907411
71143,0.000990322907455
71144,0.00284766918048
71145,0.00290170474909
71148,0.00288956868462
71149,0.112405732274
71150,0.00240398943424
71152,0.00211915723048
71155,0.0302548613399
71156,0.032549906522
71158,0.0183423310518
71159,0.0119522316381
71160,0.00122757512145
71161,0.0062532601878
71164,0.024602426216
71166,0.00322790187784
71167,0.00253782072105
71170,0.0122383702546
71172,0.020710747689
71173,0.0194291155785
71175,0.00121144554578
71177,0.0283563751727
71178,0.00802121590823
71180,0.0553197711706
71183,0.00700631598011
71185,0.0380446873605
71187,0.0271949097514
71194,0.0105138998479
71195,0.002192807151
71196,0.0279974937439
71197,0.0318619683385
71199,0.0294043384492
71200,0.210273683071
71201,0.0170908588916
71207,0.00713274627924
71209,0.00277971406467
71210,0.00251745549031
71213,0.0227412488312
71214,0.154145598412
71215,0.0110153313726
71216,0.0124595481902
71218,0.14675989747
71222,0.0100479610264
71226,0.0502252317965
71229,0.0307984501123
71230,0.00408448558301
71233,0.00595223996788
71234,0.118794389069
71235,0.00174075737596
71238,0.0243199430406
71239,0.00495885126293
71243,0.0116407489404
71246,0.00597069738433
71248,0.0309728309512
71250,0.0218297187239
71251,0.0138931581751
71254,0.00278204376809
71256,0.0110639287159
71257,0.00302154268138
71260,0.00954104214907
71262,0.0143416067585
71263,0.00379392923787
71267,0.266722917557
71268,0.233887553215
71269,0.00353395449929
71270,0.155370026827
71272,0.0168378464878
71273,0.00777548272163
71275,0.00577375246212
71278,0.00898674037308
71279,0.0806864872575
71281,0.0242561921477
71282,0.0358133725822
71285,0.165462866426
71287,0.0115348575637
71288,0.00345784379169
71292,0.114253312349
71293,0.0298609342426
71297,0.168951094151
71300,0.00216747936793
71304,0.0403697602451
71305,0.00128986441996
71307,0.159557759762
71308,0.0285667236894
71309,0.0669632181525
71312,0.0296869874001
71313,0.0330357290804
71314,0.00878621544689
71315,0.00701677054167
71319,0.00758167775348
71320,0.0023437209893
71322,0.192900717258
71330,0.00582058308646
71331,0.03619363904
71332,0.0274610500783
71335,0.00256680441089
71337,0.00879437942058
71340,0.00231514382176
71341,0.0796905308962
71346,0.00786269363016
71347,0.00410655047745
71349,0.00247996253893
71350,0.0361874625087
71352,0.190742135048
71355,0.196780785918
71357,0.00238978839479
71359,0.0299963410944
71360,0.00147864618339
71363,0.01440657489
71365,0.00415201857686
71374,0.003408649005
71376,0.00747655285522
71377,0.0318987742066
71379,0.165654584765
71380,0.017649423331
71381,0.0427973605692
71382,0.0279646813869
71384,0.0157505366951
71385,0.00264070439152
71386,0.00332027627155
71387,0.00489521445706
71388,0.0136981466785
71391,0.00932480581105
71392,0.0109412129968
71393,0.00313477753662
71394,0.00232251943089
71398,0.00878783967346
71399,0.00268988311291
71400,0.217661857605
71403,0.0164967458695
71406,0.0123639544472
71408,0.00446902913973
71409,0.00800703838468
71410,0.0530470050871
71411,0.0126391937956
71412,0.152491077781
71414,0.00862578116357
71416,0.102219648659
71417,0.00436636433005
71418,0.0309044755995
71419,0.00895451940596
71424,0.00821865536273
71425,0.00231580366381
71432,0.0135864121839
71435,0.00723465066403
71436,0.0378733947873
71437,0.00482232682407
71438,0.0137217193842
71442,0.172818467021
71443,0.0178663432598
71444,0.0379930585623
71445,0.0257936567068
71447,0.00633598817512
71448,0.0691358819604
71449,0.0105765592307
71450,0.00271946028806
71451,0.0077751968056
71452,0.0314147248864
71454,0.0335152558982
71456,0.0130177261308
71457,0.0336330495775
71458,0.0068798600696
71459,0.00303479097784
71460,0.0123661961406
71462,0.0603824406862
71463,0.0185777377337
71467,0.0148169398308
71468,0.00381797808222
71469,0.0581186190248
71470,0.00792406406254
71471,0.0385070964694
71473,0.00295613682829
71474,0.179511457682
71478,0.00376036739908
71479,0.0352192036808
71481,0.184997215867
71482,0.00153074215632
71483,0.0157207064331
71484,0.0206362251192
71485,0.00280662369914
71486,0.0169151108712
71490,0.0220643412322
71494,0.0430323332548
71497,0.00700523843989
71498,0.00768153509125
71499,0.0133735574782
71500,0.0080703580752
