ID,TARGET
98514,0.0239114370197
98516,0.0166197363287
98517,0.00354824913666
98518,0.0216677188873
98519,0.222100108862
98520,0.0140627510846
98521,0.187986820936
98522,0.00267278822139
98525,0.00437684403732
98527,0.00868256110698
98528,0.00365777942352
98529,0.176170557737
98530,0.0253734178841
98531,0.414777249098
98535,0.035046748817
98536,0.0164816286415
98537,0.0445976033807
98539,0.0140279624611
98540,0.0130292568356
98542,0.00143426726572
98543,0.112356938422
98545,0.0122012412176
98546,0.0179728958756
98550,0.00535493297502
98555,0.00866442359984
98556,0.0148650156334
98557,0.0040913624689
98558,0.0145009290427
98559,0.00802197586745
98560,0.00393190188333
98562,0.0675066113472
98566,0.0260169673711
98570,0.00128345761914
98572,0.110547415912
98574,0.0367519855499
98576,0.0585462525487
98577,0.209086358547
98578,0.0127566410229
98583,0.00131391093601
98584,0.00512813031673
98586,0.0328352078795
98587,0.0705705583096
98590,0.0267340485007
98591,0.0242766439915
98592,0.0231087785214
98594,0.00643983250484
98599,0.0240093115717
98600,0.0185388736427
98602,0.0075985644944
98603,0.00580287212506
98604,0.0226174928248
98605,0.00740810856223
98606,0.0107352891937
98607,0.0146477306262
98609,0.193704217672
98610,0.00524319708347
98611,0.0154777951539
98614,0.00626400671899
98615,0.135298281908
98616,0.00478014256805
98618,0.00868383515626
98619,0.18505884707
98621,0.00707069970667
98622,0.223926991224
98625,0.0104480758309
98626,0.0646487995982
98630,0.00666653504595
98631,0.118263691664
98632,0.0139621216804
98633,0.00378731382079
98637,0.029058272019
98640,0.198497712612
98643,0.00662606908008
98644,0.0327746532857
98646,0.0186587441713
98647,0.0237486101687
98650,0.0237741097808
98652,0.183050945401
98654,0.0227600950748
98655,0.00525798136368
98656,0.0107381734997
98657,0.0212049521506
98659,0.00132009561639
98662,0.00282690790482
98665,0.0180357657373
98668,0.0146013963968
98670,0.0105061465874
98671,0.0854861959815
98673,0.0343078188598
98674,0.018124487251
98675,0.00859027449042
98676,0.141023531556
98677,0.0025586837437
98679,0.00479881512001
98680,0.00248256046325
98683,0.150481268764
98686,0.00890504941344
98687,0.134621545672
98694,0.0112352622673
98695,0.0211130287498
98696,0.0385016128421
98697,0.010527218692
98698,0.0797169283032
98704,0.0102382646874
98705,0.00907141622156
98707,0.0320430994034
98709,0.0201806407422
98710,0.17313490808
98713,0.00211351597682
98714,0.00848194770515
98715,0.00152167782653
98716,0.0365641862154
98719,0.00284132757224
98723,0.0180283691734
98728,0.00372086348943
98730,0.189698129892
98734,0.0330984331667
98736,0.00648349383846
98739,0.0107420338318
98745,0.0960100442171
98747,0.00996971409768
98748,0.0188818126917
98749,0.0218465644866
98755,0.0220852140337
98758,0.0134634030983
98760,0.00240752566606
98762,0.0168216247112
98763,0.0226928442717
98766,0.0324662737548
98767,0.00616424717009
98770,0.0100781964138
98771,0.0203414037824
98776,0.0820635855198
98777,0.00261803343892
98778,0.00786846131086
98779,0.0120242936537
98784,0.102094985545
98785,0.0645331144333
98787,0.0273655857891
98790,0.00301536289044
98792,0.00786683429033
98794,0.0511262156069
98795,0.0313849747181
98797,0.0035606417805
98799,0.00278184213676
98801,0.160189181566
98802,0.0730367749929
98803,0.0418175570667
98804,0.0145971989259
98814,0.00429635122418
98815,0.0160438399762
98816,0.0622209310532
98818,0.00800412800163
98819,0.00536742480472
98821,0.00350107182749
98822,0.00681094964966
98823,0.0120558319613
98824,0.201406106353
98826,0.00694200908765
98828,0.0324235185981
98829,0.00451773731038
98840,0.118703603745
98845,0.00122792925686
98846,0.00251966132782
98847,0.115141004324
98849,0.0108667556196
98855,0.0101910578087
98860,0.00366314314306
98861,0.00519537040964
98862,0.00465132901445
98863,0.02686862275
98864,0.0115194572136
98865,0.00725882686675
98867,0.0275125708431
98870,0.0151580795646
98874,0.00278113456443
98876,0.00461497111246
98878,0.11617115885
98879,0.0197125654668
98881,0.0387498252094
98883,0.0345356315374
98887,0.0884419456124
98889,0.00669792620465
98891,0.00213010236621
98892,0.187342941761
98893,0.0605842806399
98894,0.0156672298908
98895,0.0239588003606
98900,0.0124067440629
98902,0.0442306511104
98903,0.00412989966571
98904,0.137625604868
98908,0.0144974812865
98909,0.013284352608
98911,0.087291918695
98913,0.0468964241445
98914,0.0166981201619
98918,0.0195890069008
98919,0.0330518521369
98921,0.0260290894657
98922,0.183731541038
98923,0.00398900266737
98928,0.0228997897357
98929,0.0172881539911
98932,0.0200645755976
98933,0.0095310471952
98938,0.0356725379825
98939,0.0163089763373
98940,0.0170490220189
98941,0.198513135314
98943,0.0113008823246
98944,0.00231929356232
98945,0.0763543918729
98946,0.00228776526637
98947,0.0271404404193
98948,0.00630938867107
98949,0.148506209254
98950,0.00614278158173
98951,0.0229563415051
98953,0.00576518615708
98956,0.00897399894893
98957,0.00832140352577
98958,0.00114500406198
98959,0.0148650156334
98960,0.00139797036536
98961,0.0076632797718
98962,0.00270418729633
98963,0.0488672293723
98966,0.00763079384342
98967,0.00786683429033
98968,0.0289233326912
98970,0.132451653481
98971,0.0102592771873
98974,0.187944218516
98977,0.0112390518188
98978,0.0420625954866
98979,0.00982306990772
98980,0.0385379567742
98981,0.0027746965643
98987,0.0103090843186
98988,0.00216200691648
98989,0.0185432098806
98992,0.0190241131932
98993,0.00825578719378
98995,0.0149209750816
98998,0.00140214373823
99004,0.0127905784175
99007,0.00844908971339
99008,0.0213335342705
99010,0.0195547677577
99013,0.0717675387859
99014,0.0780972316861
99017,0.0825705379248
99020,0.00392872979864
99025,0.00272752717137
99035,0.00267829908989
99037,0.00786683429033
99040,0.00262624095194
99042,0.0126467598602
99045,0.00123167561833
99048,0.236332520843
99050,0.0968195870519
99051,0.101056367159
99052,0.00244384235702
99053,0.0135437790304
99055,0.006496460177
99058,0.0151548534632
99073,0.115251205862
99074,0.014617331326
99077,0.154350340366
99078,0.00157723273151
99079,0.187025442719
99084,0.00734724244103
99085,0.00305576622486
99087,0.00108792854007
99088,0.0366802476346
99091,0.201605468988
99094,0.0344738289714
99096,0.0371513441205
99097,0.0075200186111
99098,0.0189040247351
99099,0.0051752012223
99102,0.0368006527424
99104,0.0131423426792
99106,0.0127801233903
99109,0.00148850597907
99110,0.0328530706465
99111,0.0185388736427
99113,0.252108603716
99114,0.015893060714
99115,0.0343995094299
99117,0.0035241341684
99120,0.110955007374
99121,0.0206240247935
99122,0.0369504876435
99126,0.00221391883679
99127,0.0101898955181
99130,0.00257995189168
99134,0.00738247530535
99137,0.0023758802563
99138,0.00142750283703
99142,0.00363184395246
99144,0.0135376323014
99149,0.00331925111823
99150,0.01133301761
99152,0.0690108686686
99153,0.0100498553365
99154,0.0161709357053
99156,0.209086358547
99157,0.00542553933337
99159,0.0370124951005
99160,0.186686038971
99162,0.00196353322826
99163,0.00144938123412
99166,0.00386673863977
99169,0.0201045908034
99171,0.0100755430758
99172,0.0156924538314
99174,0.0332517214119
99175,0.00632936693728
99177,0.0204476490617
99181,0.112233996391
99182,0.00319511536509
99192,0.0095071606338
99193,0.00277197407559
99195,0.00413169385865
99196,0.014998476021
99198,0.0115428231657
99200,0.00382821680978
99201,0.00884756445885
99202,0.017792865634
99203,0.00693034101278
99204,0.234700530767
99208,0.102510385215
99209,0.0083604445681
99211,0.0160582773387
99218,0.024002244696
99220,0.00873174332082
99221,0.00809867680073
99222,0.00946627371013
99225,0.0169298369437
99226,0.00193968764506
99228,0.0147278318182
99231,0.0644115954638
99233,0.00135480402969
99234,0.00125991599634
99238,0.00232467078604
99239,0.0486983768642
99242,0.111171342432
99243,0.00954475719482
99244,0.0330477841198
99245,0.00159315543715
99246,0.00507867941633
99247,0.0217958260328
99250,0.00773611152545
99256,0.00420668767765
99259,0.00575577793643
99260,0.00134724832606
99264,0.00442273728549
99265,0.372665643692
99267,0.151852488518
99269,0.0219646058977
99272,0.0291024055332
99273,0.0242060255259
99274,0.0124873900786
99275,0.00381617317908
99276,0.00385898398235
99277,0.00317318062298
99278,0.0255121700466
99279,0.0284308753908
99280,0.00304711610079
99282,0.00193338748068
99283,0.0143896061927
99284,0.0633269548416
99286,0.0151353524998
99287,0.00327595043927
99288,0.0167366750538
99289,0.0133997229859
99290,0.0083005707711
99291,0.00971943326294
99294,0.0131751783192
99296,0.0216946639121
99297,0.00942244101316
99302,0.0160510465503
99306,0.0135437790304
99309,0.0102117918432
99310,0.0273560658097
99311,0.00956454221159
99315,0.00988730974495
99317,0.00290989573114
99318,0.0880847796798
99319,0.00981076061726
99321,0.00252107856795
99322,0.0244700331241
99325,0.0180517323315
99326,0.0069529209286
99328,0.0155828660354
99330,0.145050778985
99334,0.00243725860491
99336,0.0191461089998
99338,0.0230636484921
99339,0.0146659947932
99340,0.00868383515626
99344,0.0298660863191
99346,0.0200516115874
99347,0.0374900661409
99349,0.0304877925664
99353,0.173352345824
99355,0.0282928794622
99356,0.242562144995
99357,0.016263641417
99358,0.0164119675756
99359,0.00312882638536
99360,0.00874193757772
99361,0.0604091994464
99364,0.0986064821482
99367,0.0794230997562
99368,0.00240807561204
99369,0.0138562014326
99371,0.002532140119
99373,0.0172055512667
99376,0.00691767781973
99380,0.00930243451148
99384,0.00313842738979
99385,0.00327614322305
99387,0.011689376086
99388,0.0159464422613
99390,0.0244592148811
99392,0.153975129128
99395,0.0334052853286
99396,0.0178788397461
99397,0.0321918986738
99398,0.00290089007467
99400,0.00295713194646
99404,0.0135771380737
99405,0.0103104002774
99407,0.0172242615372
99410,0.0168057754636
99411,0.0272533521056
99413,0.0114153902978
99414,0.0095895063132
99418,0.0269940197468
99419,0.170473128557
99423,0.01115169283
99424,0.00213066744618
99426,0.00527148460969
99427,0.0078344643116
99429,0.0220963452011
99431,0.00294220889919
99438,0.125997290015
99440,0.00269859051332
99441,0.00242390530184
99445,0.0302170943469
99447,0.00674710934982
99448,0.187287449837
99450,0.186772450805
99451,0.00323186954483
99454,0.143671914935
99456,0.0499744638801
99461,0.0885018333793
99466,0.00911470130086
99467,0.0110724763945
99468,0.0117629589513
99469,0.0513154156506
99470,0.0236674509943
99474,0.00257146498188
99476,0.00210571428761
99480,0.0340684950352
99483,0.00918406900018
99486,0.0956377908587
99487,0.0268817413598
99489,0.00279196281917
99490,0.203400075436
99492,0.00243388838135
99493,0.00298361945897
99494,0.00950010772794
99498,0.00174505345058
99499,0.0590645819902
99500,0.00909460522234
99502,0.00272050569765
99503,0.0283017903566
99504,0.00178575934842
99505,0.0347153581679
99506,0.0154049955308
99507,0.0371922813356
99509,0.00776375783607
99510,0.00142008299008
99513,0.0590572655201
99514,0.00156031106599
99518,0.0195555351675
99520,0.183731541038
99521,0.0348920151591
99523,0.00316633796319
99525,0.00806019920856
99526,0.13534617424
99527,0.00822247099131
99528,0.0237347669899
99531,0.00888578407466
99535,0.0230886396021
99537,0.00337189855054
99538,0.00920682400465
99539,0.00839548092335
99541,0.0944659262896
99542,0.00553412316367
99543,0.00133891799487
99547,0.0019837229047
99550,0.00293547683395
99551,0.0260565858334
99552,0.0174135863781
99553,0.0998913645744
99557,0.0142703345045
99559,0.0125405574217
99560,0.0350507497787
99561,0.00293364864774
99562,0.00618163635954
99567,0.00267428159714
99568,0.00312550342642
99570,0.00245380261913
99571,0.0056716222316
99574,0.0186587441713
99575,0.0281096193939
99578,0.00332943187095
99579,0.0198721047491
99580,0.210018888116
99581,0.0039813532494
99583,0.0137296635658
99584,0.107514262199
99587,0.00838027521968
99589,0.0180357657373
99590,0.00374759547412
99591,0.0384159125388
99595,0.00250127748586
99596,0.00865111034364
99597,0.0178380850703
99598,0.00610097078606
99599,0.0110279787332
99600,0.10101429373
99602,0.0730761364102
99604,0.0344128645957
99607,0.00297263381071
99608,0.270414173603
99614,0.00203815847635
99615,0.00179488037247
99617,0.176347330213
99618,0.0465870723128
99620,0.0396172963083
99621,0.066914409399
99626,0.0887391865253
99629,0.117006510496
99631,0.00390955759212
99633,0.00238073593937
99635,0.0127245523036
99636,0.0107478238642
99638,0.0137427002192
99640,0.00602679699659
99641,0.00967558566481
99643,0.00270305294544
99650,0.0369495861232
99654,0.106260761619
99657,0.00466158660129
99660,0.00271587003954
99661,0.159429043531
99662,0.0229765810072
99664,0.00459671719
99666,0.016773365438
99668,0.00185551634058
99671,0.0590645819902
99672,0.0553938634694
99673,0.00259636715055
99677,0.00306960288435
99683,0.0061747035943
99684,0.00220122025348
99686,0.00885721668601
99687,0.00548556726426
99689,0.0572650916874
99690,0.00316313421354
99691,0.00266964733601
99692,0.00265123206191
99693,0.00660938443616
99694,0.0282120965421
99695,0.109927624464
99697,0.0103685688227
99698,0.0179463010281
99699,0.143528655171
99700,0.225266546011
99701,0.00869819615036
99702,0.0352455824614
99704,0.00578966876492
99707,0.00570476520807
99710,0.00579615356401
99712,0.0039086099714
99713,0.027076613158
99715,0.0636224597692
99716,0.0123902102932
99718,0.096947491169
99719,0.00267601013184
99722,0.0292168706656
99725,0.00998837035149
99726,0.0718034282327
99728,0.018364097923
99731,0.0135583691299
99732,0.0276639442891
99736,0.0226381123066
99737,0.0314179956913
99740,0.0220963452011
99741,0.00731568830088
99742,0.11285828054
99746,0.014687621966
99747,0.00747108832002
99749,0.149443522096
99750,0.0174911860377
99753,0.00871942099184
99755,0.0209211129695
99758,0.0329031832516
99762,0.0341232120991
99766,0.0092263026163
99771,0.00255161384121
99772,0.0197824239731
99773,0.0701860561967
99776,0.0034787200857
99780,0.00806774292141
99782,0.00232516392134
99784,0.00299695227295
99785,0.010034404695
99786,0.0283017903566
99788,0.0035031104926
99791,0.180455252528
99796,0.0994269624352
99798,0.16382907331
99799,0.0105969151482
99802,0.0127131938934
99803,0.161536291242
99805,0.00556302536279
99807,0.10816732049
99808,0.00323522649705
99810,0.0613344348967
99811,0.047850035131
99813,0.0181397013366
99815,0.019292678684
99819,0.0567652434111
99827,0.00919966120273
99828,0.00592004554346
99829,0.00589413242415
99830,0.0101148737594
99831,0.115897908807
99837,0.0159213207662
99838,0.0937972962856
99840,0.0181645229459
99841,0.0175093282014
99844,0.0334971398115
99845,0.153884500265
99846,0.00122046866454
99847,0.0242598541081
99848,0.00621973909438
99850,0.0193393714726
99852,0.0269662253559
99854,0.131352752447
99855,0.0220026187599
99857,0.0357731021941
99858,0.00714059639722
99859,0.0204260814935
99860,0.0387830510736
99861,0.00610083760694
99862,0.0227036513388
99863,0.0145644480363
99864,0.00799841620028
99865,0.00530057633296
99866,0.00288724992424
99869,0.00331311579794
99871,0.0355324037373
99873,0.00847251247615
99875,0.156005308032
99877,0.00260108849034
99880,0.012255391106
99883,0.0155624719337
99884,0.0220000371337
99887,0.180547982454
99888,0.0492291785777
99889,0.0112372841686
99890,0.118671670556
99891,0.00409478927031
99899,0.00405581947416
99900,0.00272309361026
99901,0.0383960790932
99904,0.0765967816114
99905,0.0121674183756
99907,0.0269701201469
99908,0.011898749508
99909,0.025909114629
99910,0.0131976781413
99912,0.040703766048
99914,0.0459545440972
99915,0.0141184711829
99916,0.0027217194438
99921,0.00391842797399
99922,0.00128149311058
99924,0.0489892661572
99925,0.0254771467298
99926,0.0502935051918
99928,0.23785994947
99929,0.00260605569929
99930,0.166942059994
99936,0.0215727221221
99938,0.00323896179907
99939,0.097536124289
99940,0.0941466391087
99944,0.040010292083
99946,0.0146009111777
99948,0.00780819868669
99951,0.00279829697683
99954,0.00300803454593
99955,0.245771750808
99956,0.00391877675429
99957,0.0273645278066
99958,0.0291843824089
99961,0.184106111526
99967,0.00335487211123
99969,0.00434408150613
99970,0.0181533880532
99971,0.0837966501713
99973,0.0157016962767
99975,0.0308887716383
99976,0.0108182486147
99978,0.00777214765549
99979,0.376486480236
99980,0.0145065030083
99982,0.00237225973979
99983,0.00215815193951
99988,0.00968101900071
99989,0.0100642107427
99991,0.0167596489191
99993,0.00416519818828
99995,0.0252895038575
99998,0.0350050218403
100000,0.0825230553746
100001,0.0758135467768
100005,0.0229670796543
100007,0.233849897981
100008,0.0194749571383
